Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-11-05,George Hill,4400,CLE,PG,@ ORL,,23.0,45.33,12,213.0,160,104.25, ,37.4,14.01,20.73,4.71,L,32,10,12,0.833,2,2,1.0,0,0,,0,4,4,6,4,0,2,2,22,7,45.8
2018-11-05,Julius Randle,6300,NOP,C,@ OKC,,24.0,43.17,1,238.0,155,117.0,117,53.84,24.81,28.07,4.46,L,28,10,10,1.0,2,2,1.0,4,4,1.0,1,7,8,1,1,2,1,3,26,2,45.1
2018-11-05,Jrue Holiday,8600,NOP,SG,@ OKC,,36.0,44.52,10,238.0,155,117.0,117,63.24,21.27,38.12,4.43,L,40,8,13,0.615,1,6,0.16699999999999998,5,7,0.7140000000000001,0,4,4,14,0,1,6,4,22,0,44.8
2018-11-05,Tristan Thompson,4900,CLE,C,@ ORL,,29.27,55.03,20,213.0,160,104.25, ,45.5,18.92,29.51,6.02,L,34,9,12,0.75,0,0,,1,3,0.333,6,10,16,4,0,1,3,0,19,8,44.2
2018-11-05,Kyle Lowry,8300,TOR,PG,@ UTA,,34.0,47.01,16,217.0,-130,109.5,109.5,59.29,19.57,37.5,4.52,W,29,5,9,0.556,3,7,0.429,4,4,1.0,2,5,7,11,2,0,4,3,17,29,43.9
2018-11-05,Langston Galloway,3500,DET,SG,MIA,,19.0,39.61,24,219.5,-180,111.75,111.75,30.18,15.1,15.1,4.31,L,35,7,15,0.467,4,9,0.444,3,5,0.6,4,5,9,4,2,0,2,4,21,-3,41.8
2018-11-05,Kevin Durant,10700,GSW,SF,MEM,,33.0,40.98,2,220.5,-2000,117.5, ,70.46,21.2,47.32,4.42,W,32,7,11,0.636,0,1,0.0,8,8,1.0,0,6,6,6,1,0,0,0,22,25,41.2
2018-11-05,Nikola Mirotic,8400,NOP,SF,@ OKC,,30.0,45.88,10,238.0,155,117.0,117,63.46,23.75,33.88,4.03,L,32,5,12,0.417,1,5,0.2,5,6,0.833,2,14,16,0,2,0,1,3,16,0,40.2
2018-11-05,Tobias Harris,7700,LAC,PF,MIN,,34.0,55.38,26,228.0,-210,116.5,116.5,60.98,19.96,38.99,5.06,W,35,8,16,0.5,4,7,0.5710000000000001,2,3,0.667,1,9,10,2,1,0,1,2,22,7,39.0
2018-11-05,Reggie Jackson,5800,DET,PG,MIA,,31.0,59.4,29,219.5,-180,111.75,111.75,48.23,14.08,30.47,5.25,L,38,9,22,0.409,3,9,0.333,4,4,1.0,2,2,4,6,1,0,3,5,25,4,38.8
2018-11-05,Derrick Favors,4700,UTA,PF,TOR,,22.0,51.46,9,217.0,110,107.5,107.5,40.45,14.5,23.88,5.08,L,23,4,6,0.667,0,0,,3,4,0.75,5,5,10,1,3,2,1,2,11,-22,38.5
2018-11-05,Goran Dragic,6500,MIA,PG,@ DET,,32.66,45.4,20,219.5,157,107.75,107.75,51.43,18.18,29.85,4.59,W,33,7,18,0.389,1,6,0.16699999999999998,6,7,0.857,2,5,7,6,0,1,3,1,21,2,38.4
2018-11-05,Aaron Gordon,7300,ORL,PF,CLE,,33.0,42.8,4,213.0,-185,108.75, ,58.37,23.14,36.32,4.98,W,33,9,15,0.6,3,4,0.75,2,2,1.0,4,5,9,3,0,0,1,3,23,3,37.3
2018-11-05,Stephen Curry,10700,GSW,PG,MEM,,33.0,41.84,3,220.5,-2000,117.5, ,81.58,28.15,47.96,4.48,W,32,6,17,0.353,3,6,0.5,4,4,1.0,2,3,5,7,1,1,5,1,19,26,36.5
2018-11-05,Jimmy Butler,9500,MIN,SG,@ LAC,,34.0,42.85,8,228.0,177,111.5,111.5,68.83,26.67,43.37,4.57,L,39,6,13,0.462,0,2,0.0,8,11,0.727,0,4,4,5,1,1,2,4,20,-11,36.3
2018-11-05,Taj Gibson,4700,MIN,PF,@ LAC,,25.0,54.28,18,228.0,177,111.5,111.5,36.65,10.94,20.53,4.37,L,32,6,9,0.667,0,0,,3,4,0.75,3,6,9,1,2,1,0,6,15,-7,36.3
2018-11-05,Russell Westbrook,12000,OKC,PG,NOP,,35.0,56.82,28,238.0,-175,121.0,121,72.22,18.62,54.92,4.58,W,25,6,16,0.375,0,2,0.0,5,8,0.625,0,7,7,9,1,0,6,3,17,11,35.9
2018-11-05,Klay Thompson,6400,GSW,SG,MEM,,33.0,40.24,23,220.5,-2000,117.5, ,45.63,17.94,27.47,4.29,W,32,11,21,0.524,3,7,0.429,2,2,1.0,0,2,2,3,1,0,1,0,27,6,35.9
2018-11-05,Rudy Gobert,9000,UTA,C,TOR,,34.0,50.4,7,217.0,110,107.5,107.5,61.44,18.36,39.82,4.42,L,30,6,9,0.667,0,0,,2,4,0.5,3,9,12,2,1,1,2,2,14,-4,35.4
2018-11-05,Nikola Vucevic,9000,ORL,C,CLE,,28.0,45.86,4,213.0,-185,108.75, ,59.61,23.62,38.53,4.28,W,27,6,13,0.462,1,2,0.5,1,2,0.5,2,8,10,1,1,2,2,0,14,-5,34.5
2018-11-05,Victor Oladipo,9100,IND,SG,HOU,,34.0,44.28,18,214.5,-115,107.75,107.75,64.2,24.23,43.03,4.73,L,36,11,21,0.524,4,11,0.364,2,2,1.0,0,6,6,2,0,0,4,4,28,-4,34.2
2018-11-05,Bam Adebayo,3800,MIA,C,@ DET,,24.0,52.68,12,219.5,157,107.75,107.75,40.65,16.46,23.69,6.23,W,29,4,5,0.8,0,0,,3,4,0.75,3,5,8,1,3,1,0,3,11,0,34.1
2018-11-05,Evan Fournier,6000,ORL,SG,CLE,,30.0,37.47,19,213.0,-185,108.75, ,47.7,16.5,30.17,5.03,W,32,5,15,0.333,2,9,0.222,3,4,0.75,0,1,1,5,3,1,2,4,15,-4,33.7
2018-11-05,Allonzo Trier,3900,NYK,SG,CHI,,26.0,34.67,2,215.0,-140,108.75, ,25.07,4.18,20.89,5.36,L,42,5,15,0.333,2,4,0.5,9,9,1.0,0,3,3,1,2,1,2,3,21,-1,33.1
2018-11-05,Marcus Smart,4100,BOS,SG,@ DEN,,23.0,39.66,1,208.0,110,103.0,103,34.15,13.86,18.94,4.62,L,25,3,5,0.6,1,3,0.333,2,2,1.0,1,2,3,3,2,4,2,2,9,-10,33.1
2018-11-05,Domantas Sabonis,6000,IND,PF,HOU,,24.0,52.95,13,214.5,-115,107.75,107.75,47.96,15.92,26.9,4.48,L,30,7,9,0.778,0,0,,3,4,0.75,1,7,8,5,0,0,1,0,17,3,33.1
2018-11-05,Steven Adams,7200,OKC,C,NOP,,34.0,50.11,6,238.0,-175,121.0,121,53.02,20.37,33.62,4.67,W,37,9,12,0.75,0,0,,0,2,0.0,3,5,8,1,1,1,2,2,18,22,33.1
2018-11-05,Gary Harris,7300,DEN,SG,BOS,,33.0,40.98,6,208.0,-130,105.0,105,54.9,20.31,32.18,4.41,W,37,4,13,0.308,1,4,0.25,4,4,1.0,2,3,5,3,3,0,0,3,13,8,32.5
2018-11-05,Clint Capela,8200,HOU,C,@ IND,,31.69,45.57,3,214.5,-105,106.75,106.75,62.68,21.94,37.76,4.6,W,35,8,10,0.8,0,0,,2,2,1.0,2,8,10,1,0,1,2,2,18,6,32.5
2018-11-05,Chris Paul,8500,HOU,PG,@ IND,,34.0,41.31,2,214.5,-105,106.75,106.75,63.31,20.31,41.19,4.85,W,38,4,12,0.333,0,6,0.0,1,2,0.5,1,4,5,13,1,0,5,2,9,8,32.5
2018-11-05,Kelly Olynyk,4800,MIA,PF,@ DET,,27.0,54.75,13,219.5,157,107.75,107.75,48.32,18.75,28.11,5.86,W,24,3,10,0.3,3,9,0.333,4,5,0.8,0,5,5,4,1,2,2,5,13,3,32.0
2018-11-05,Justise Winslow,5500,MIA,SF,@ DET,,30.0,34.97,11,219.5,157,107.75,107.75,56.24,23.68,29.2,5.31,W,35,3,10,0.3,1,2,0.5,2,4,0.5,0,6,6,5,3,0,1,4,9,0,31.700000000000006
2018-11-05,Marc Gasol,8600,MEM,C,@ GSW,,32.51,54.26,12,220.5,1041,103.0, ,59.41,21.22,35.9,4.17,L,28,2,2,1.0,0,0,,4,4,1.0,0,10,10,9,0,0,2,3,8,-16,31.5
2018-11-05,Lou Williams,5800,LAC,SG,MIN,,28.0,53.47,27,228.0,-210,116.5,116.5,49.47,17.88,27.9,4.81,W,27,7,17,0.412,1,4,0.25,5,5,1.0,0,0,0,6,0,1,1,1,20,8,31.0
2018-11-05,Jerami Grant,4900,OKC,PF,NOP,,26.39,47.84,17,238.0,-175,121.0,121,39.21,13.7,21.81,4.45,W,31,5,12,0.417,0,3,0.0,3,4,0.75,1,5,6,1,2,1,0,4,13,9,30.7
2018-11-05,Jayson Tatum,6100,BOS,PF,@ DEN,,32.32,45.65,9,208.0,110,103.0,103,48.46,17.34,30.42,4.99,L,35,5,14,0.35700000000000004,1,4,0.25,4,4,1.0,1,1,2,4,1,2,2,2,15,-4,30.4
2018-11-05,Andrew Wiggins,6600,MIN,SF,@ LAC,,35.0,42.85,8,228.0,177,111.5,111.5,43.7,15.98,29.49,4.47,L,34,4,16,0.25,2,7,0.28600000000000003,3,4,0.75,0,6,6,2,1,2,2,3,13,-8,30.200000000000006
2018-11-05,Noah Vonleh,5700,NYK,PF,CHI,,26.0,50.14,22,215.0,-140,108.75, ,44.14,15.13,27.11,4.76,L,35,3,10,0.3,1,2,0.5,3,4,0.75,5,6,11,1,1,2,4,3,10,-4,29.700000000000006
2018-11-05,Dennis Schroder,5500,OKC,SG,NOP,,25.0,56.82,28,238.0,-175,121.0,121,44.31,21.14,25.91,4.71,W,24,9,16,0.563,1,3,0.333,3,3,1.0,0,3,3,2,1,0,2,4,22,-5,29.6
2018-11-05,Montrezl Harrell,5700,LAC,PF,MIN,,24.0,58.52,22,228.0,-210,116.5,116.5,52.52,22.47,28.59,5.02,W,30,6,7,0.857,0,0,,1,2,0.5,4,3,7,2,3,0,4,1,13,9,29.4
2018-11-05,Danilo Gallinari,6900,LAC,SF,MIN,,30.0,55.38,26,228.0,-210,116.5,116.5,53.02,16.74,31.77,4.6,W,31,7,16,0.438,2,6,0.333,6,6,1.0,0,4,4,3,0,0,2,5,22,0,29.3
2018-11-05,Anthony Davis,11800,NOP,PF,@ OKC,,36.0,43.17,1,238.0,155,117.0,117,84.46,25.68,55.71,4.72,L,38,7,20,0.35,0,1,0.0,6,7,0.857,4,4,8,1,0,1,5,2,20,-18,29.1
2018-11-05,Nikola Jokic,9500,DEN,C,BOS,,31.0,51.84,11,208.0,-130,105.0,105,68.36,20.1,46.63,4.91,W,27,2,3,0.667,0,0,,4,6,0.667,2,8,10,8,0,0,3,4,8,-4,29.0
2018-11-05,Al Horford,6600,BOS,C,@ DEN,,32.0,55.32,14,208.0,110,103.0,103,50.92,15.57,30.9,4.68,L,33,6,9,0.667,0,2,0.0,0,1,0.0,0,4,4,6,1,0,0,1,12,5,28.8
2018-11-05,Fred VanVleet,4900,TOR,PG,@ UTA,,23.0,47.59,22,217.0,-130,109.5,109.5,39.85,17.31,21.61,4.41,W,28,6,14,0.429,2,5,0.4,3,3,1.0,0,4,4,6,0,0,2,0,17,10,28.8
2018-11-05,Boban Marjanovic,5400,LAC,C,MIN,,22.0,62.05,28,228.0,-210,116.5,116.5,46.32,13.25,27.49,5.09,W,18,3,8,0.375,0,0,,4,4,1.0,4,5,9,2,0,2,1,3,10,2,28.8
