Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-12-05,Rudy Gay,5500,SAS,SF,@ LAL,,27.0,45.25,9,225.0,260,108.75,1.5,35.12,13.93,27.04,4.92,L,35,12,21,0.5710000000000001,2,5,0.4,5,5,1.0,2,5,7,2,2,0,3,6,31,1,45.4
2018-12-05,Eric Bledsoe,7200,MIL,PG,DET,,34.0,38.85,9,225.5,-275,116.25,-1,53.04,22.17,36.23,5.03,W,26,10,17,0.588,2,6,0.333,5,5,1.0,0,3,3,4,3,0,1,2,27,14,44.6
2018-12-05,Jrue Holiday,9600,NOP,SG,DAL,,38.0,52.22,24,226.5,-200,115.75,115.75,59.13,20.66,44.06,4.59,W,34,6,11,0.545,1,3,0.333,4,5,0.8,0,1,1,8,4,1,1,1,17,21,44.2
2018-12-05,Nikola Jokic,9400,DEN,C,@ ORL,,34.0,48.32,3,206.5,-188,105.5,-1.25,64.07,19.42,48.54,5.16,W,35,5,13,0.385,1,3,0.333,1,2,0.5,0,8,8,13,1,0,1,3,12,10,43.1
2018-12-05,Evan Fournier,5200,ORL,SG,DEN,,30.0,29.78,1,206.5,163,101.0,-0.75,33.09,13.47,26.1,5.02,L,38,8,15,0.5329999999999999,6,10,0.6,4,4,1.0,2,6,8,4,0,1,2,6,26,4,42.6
2018-12-05,Nicolas Batum,5300,CHA,SF,@ MIN,,30.0,37.3,18,221.5,163,108.5,0.5,31.52,16.09,22.86,4.31,L,37,7,17,0.412,3,6,0.5,1,1,1.0,2,5,7,8,1,0,0,1,18,-17,41.4
2018-12-05,Blake Griffin,9000,DET,PF,@ MIL,,36.0,52.11,8,225.5,240,109.25,-0.5,52.48,19.0,41.49,4.61,L,30,11,22,0.5,4,11,0.364,5,6,0.833,0,7,7,4,0,1,7,2,31,-17,41.4
2018-12-05,Tristan Thompson,7700,CLE,C,GSW,,34.0,50.45,7,219.5,500,104.25,-2,43.73,19.19,31.83,4.13,L,30,6,8,0.75,0,0,,2,6,0.333,7,12,19,3,0,0,0,3,14,-28,41.3
2018-12-05,John Collins,7400,ATL,PF,WAS,,32.0,55.03,19,229.0,150,112.5,-1.75,54.33,22.13,35.35,4.78,L,32,12,17,0.706,2,4,0.5,0,1,0.0,3,11,14,0,0,0,2,5,26,-8,40.8
2018-12-05,Andrew Wiggins,6000,MIN,SG,CHA,,34.0,48.88,25,221.5,-188,113.0, ,37.71,16.35,28.74,4.79,W,34,11,19,0.579,3,5,0.6,1,3,0.333,1,5,6,5,0,1,4,1,26,26,39.7
2018-12-05,Kyle Kuzma,7000,LAL,PF,SAS,,32.0,49.63,19,225.0,-300,116.25,1,35.04,15.28,27.14,3.88,W,39,7,19,0.368,3,9,0.333,5,7,0.7140000000000001,1,8,9,5,0,0,1,2,22,10,39.3
2018-12-05,JaMychal Green,4900,MEM,PF,LAC,,24.0,55.94,19,209.0,-133,105.75, ,37.95,19.67,22.51,4.59,W,29,7,12,0.583,0,4,0.0,5,6,0.833,4,7,11,1,2,0,1,4,19,11,38.7
2018-12-05,Aaron Gordon,7300,ORL,PF,DEN,,35.0,48.27,16,206.5,163,101.0,-0.75,47.15,19.58,36.81,5.04,L,39,8,19,0.421,3,8,0.375,0,0,,1,5,6,5,1,1,1,4,19,-5,38.7
2018-12-05,Jonas Valanciunas,4500,TOR,C,PHI,,18.0,50.56,10,229.0,-250,117.5, ,40.36,20.47,22.25,4.94,W,18,9,13,0.6920000000000001,0,1,0.0,8,9,0.889,1,7,8,2,0,0,0,3,26,14,38.6
2018-12-05,Jeff Teague,6900,MIN,PG,CHA,,34.0,48.78,13,221.5,-188,113.0, ,47.42,17.09,33.37,4.84,W,34,1,6,0.16699999999999998,0,1,0.0,1,1,1.0,0,2,2,18,1,2,3,2,3,31,38.4
2018-12-05,Otto Porter,7100,WAS,SF,@ ATL,,36.0,43.92,30,229.0,-175,116.5,-3.25,53.57,24.96,36.92,5.2,W,43,9,19,0.474,2,9,0.222,0,0,,5,6,11,5,1,0,6,1,20,15,37.7
2018-12-05,Lonzo Ball,6600,LAL,PG,SAS,,33.0,45.63,26,225.0,-300,116.25,1,38.83,15.02,29.17,4.42,W,40,5,12,0.417,3,6,0.5,1,2,0.5,2,2,4,9,2,0,1,1,14,18,37.3
2018-12-05,LaMarcus Aldridge,8000,SAS,PF,@ LAL,,34.0,61.43,26,225.0,260,108.75,1.5,56.64,24.95,39.17,4.9,L,32,7,14,0.5,0,0,,7,7,1.0,3,6,9,1,1,1,2,4,21,-5,37.3
2018-12-05,Jeremy Lamb,6500,CHA,SG,@ MIN,,32.0,44.97,14,221.5,163,108.5,0.5,41.54,18.23,30.75,4.73,L,30,6,18,0.333,2,5,0.4,4,5,0.8,2,9,11,2,1,0,0,2,18,-18,37.2
2018-12-05,Joel Embiid,10700,PHI,C,@ TOR,,36.0,55.24,16,229.0,210,111.5, ,64.42,22.43,52.89,4.94,L,36,5,17,0.294,0,4,0.0,0,2,0.0,2,10,12,5,0,2,4,5,10,-23,33.9
2018-12-05,Shai Gilgeous-Alexander,5300,LAC,PG,@ MEM,,27.0,39.82,1,209.0,115,103.25,-3.5,22.25,4.45,21.52,4.06,L,29,4,9,0.444,1,1,1.0,3,4,0.75,1,3,4,4,3,1,1,1,12,10,33.8
2018-12-05,Steven Adams,7700,OKC,C,@ BKN,,34.0,64.61,30,221.0,-250,113.5,1.25,47.56,23.76,36.11,4.69,W,31,7,11,0.636,0,0,,1,6,0.16699999999999998,5,3,8,2,2,1,3,3,15,16,33.6
2018-12-05,Joe Harris,4500,BKN,SF,OKC,,28.0,37.09,21,221.0,210,107.5,2.75,28.12,12.89,19.3,4.29,L,34,6,12,0.5,3,4,0.75,4,5,0.8,1,6,7,2,1,0,0,5,19,10,33.4
2018-12-05,Reggie Jackson,5200,DET,PG,@ MIL,,30.0,46.35,7,225.5,240,109.25,-0.5,37.3,14.02,26.7,5.13,L,24,6,15,0.4,1,5,0.2,2,3,0.667,1,6,7,5,1,0,1,4,15,-20,32.9
2018-12-05,Robert Covington,7000,MIN,SF,CHA,,37.0,39.39,25,221.5,-188,113.0, ,44.19,20.72,31.54,4.51,W,33,6,9,0.667,1,3,0.333,4,4,1.0,0,6,6,1,2,1,2,4,17,3,32.7
2018-12-05,Ben Simmons,8900,PHI,PG,@ TOR,,36.0,41.89,18,229.0,210,111.5, ,54.5,17.45,41.16,4.62,L,34,4,6,0.667,0,0,,0,0,,2,8,10,11,1,0,7,4,8,1,32.5
2018-12-05,J.J. Redick,5300,PHI,SG,@ TOR,,30.0,35.4,14,229.0,210,111.5, ,32.63,15.14,24.3,4.58,L,35,9,16,0.563,5,12,0.417,2,2,1.0,0,1,1,4,0,1,3,4,25,-21,32.2
2018-12-05,Kelly Oubre,4900,WAS,SF,@ ATL,,29.0,43.92,30,229.0,-175,116.5,-3.25,43.48,20.5,25.06,5.11,W,25,5,10,0.5,2,5,0.4,7,8,0.875,1,4,5,0,3,0,2,5,19,11,32.0
2018-12-05,Giannis Antetokounmpo,12700,MIL,SF,DET,,38.0,42.61,4,225.5,-275,116.25,-1,73.95,27.71,61.99,4.88,W,26,6,12,0.5,0,2,0.0,3,4,0.75,1,6,7,5,1,1,5,4,15,22,31.9
2018-12-05,DeAndre Bembry,5200,ATL,SF,WAS,,26.0,34.82,12,229.0,150,112.5,-1.75,31.3,16.48,20.84,4.01,L,27,4,11,0.364,0,2,0.0,0,0,,0,3,3,6,4,0,1,2,8,-15,31.6
2018-12-05,Jarrett Allen,6200,BKN,C,OKC,,30.0,50.47,8,221.0,210,107.5,2.75,39.44,17.43,28.58,4.61,L,28,5,14,0.35700000000000004,0,2,0.0,5,5,1.0,5,3,8,4,0,1,2,4,15,-13,31.6
2018-12-05,Jalen Brunson,3500,DAL,PG,@ NOP,,8.0,54.14,30,226.5,175,110.75,110.75,5.08,0.93,5.02,1.43,L,25,5,9,0.556,1,3,0.333,0,2,0.0,0,2,2,7,2,0,0,4,11,-9,29.9
2018-12-05,Allen Crabbe,4300,BKN,SG,OKC,,28.0,37.09,21,221.0,210,107.5,2.75,32.39,13.38,20.37,4.74,L,37,7,15,0.467,7,13,0.5379999999999999,1,3,0.333,1,3,4,2,1,0,3,4,22,-20,29.8
2018-12-05,Serge Ibaka,5900,TOR,PF,PHI,,30.0,50.51,21,229.0,-250,117.5, ,42.86,17.47,30.55,5.18,W,24,7,13,0.5379999999999999,0,1,0.0,4,4,1.0,2,6,8,2,0,0,1,1,18,-4,29.6
2018-12-05,Brook Lopez,5500,MIL,C,DET,,28.0,55.26,17,225.5,-275,116.25,-1,36.03,16.3,23.86,4.34,W,26,2,5,0.4,2,5,0.4,0,0,,0,8,8,1,1,3,0,2,6,22,29.1
2018-12-05,Danilo Gallinari,7200,LAC,SF,@ MEM,,32.0,38.53,1,209.0,115,103.25,-3.5,43.22,17.34,30.63,4.25,L,34,5,15,0.333,3,7,0.429,4,8,0.5,1,4,5,2,1,0,0,2,17,-3,29.0
2018-12-05,E'Twaun Moore,4400,NOP,SF,DAL,,32.0,31.14,3,226.5,-200,115.75,115.75,35.5,15.84,23.02,5.23,W,26,7,16,0.438,3,4,0.75,0,0,,0,4,4,6,0,0,2,3,17,19,28.8
2018-12-05,Paul Millsap,6800,DEN,PF,@ ORL,,29.0,49.68,20,206.5,-188,105.5,-1.25,44.37,19.83,31.18,4.59,W,33,6,10,0.6,2,2,1.0,4,7,0.5710000000000001,0,8,8,2,0,0,2,1,18,1,28.6
2018-12-05,Larry Nance,5300,CLE,PF,GSW,,17.0,54.12,12,219.5,500,104.25,-2,27.71,14.28,17.8,3.36,L,24,4,4,1.0,0,0,,3,3,1.0,3,5,8,2,1,1,1,2,11,-2,28.6
2018-12-05,Kyle Anderson,5800,MEM,SF,LAC,,33.0,33.71,8,209.0,-133,105.75, ,36.77,15.04,27.69,4.77,W,28,3,5,0.6,0,1,0.0,1,2,0.5,2,5,7,6,1,1,2,4,7,-4,28.4
2018-12-05,Dwight Powell,3700,DAL,PF,@ NOP,,15.0,56.53,21,226.5,175,110.75,110.75,23.15,11.8,14.9,4.03,L,24,4,7,0.5710000000000001,0,2,0.0,4,5,0.8,3,7,10,0,0,2,2,2,12,-10,28.0
2018-12-05,Spencer Dinwiddie,6000,BKN,PG,OKC,,29.0,43.98,2,221.0,210,107.5,2.75,43.67,19.6,28.32,4.72,L,30,6,11,0.545,1,4,0.25,4,8,0.5,0,0,0,2,1,2,1,3,17,-11,28.0
2018-12-05,Wesley Matthews,5100,DAL,SG,@ NOP,,31.0,35.25,13,226.5,175,110.75,110.75,34.46,14.21,23.22,4.55,L,25,5,9,0.556,2,6,0.333,3,5,0.6,0,2,2,3,2,0,0,1,15,-21,27.9
2018-12-05,Pascal Siakam,6700,TOR,PF,PHI,,30.0,50.56,10,229.0,-250,117.5, ,40.78,16.1,27.95,4.17,W,31,3,8,0.375,0,0,,0,0,,5,3,8,6,1,0,0,4,6,2,27.6
2018-12-05,Taj Gibson,4900,MIN,PF,CHA,,26.0,53.16,14,221.5,-188,113.0, ,30.43,12.4,22.31,4.55,W,25,4,5,0.8,2,3,0.667,1,2,0.5,1,9,10,1,0,1,0,1,11,6,27.5
2018-12-05,Mason Plumlee,5400,DEN,C,@ ORL,,15.0,55.2,21,206.5,-188,105.5,-1.25,27.88,13.24,16.23,3.01,W,20,3,3,1.0,0,0,,5,10,0.5,1,6,7,4,0,1,1,3,11,-3,27.4
